DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201030,300547,300547.SZ,川环科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300549,300549.SZ,优德精密,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300551,300551.SZ,古鳌科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300553,300553.SZ,集智股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300554,300554.SZ,三超新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300555,300555.SZ,路通视信,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300556,300556.SZ,丝路视觉,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300557,300557.SZ,理工光科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300560,300560.SZ,中富通,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300561,300561.SZ,汇金科技,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,300562,300562.SZ,乐心医疗,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300563,300563.SZ,神宇股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300565,300565.SZ,科信技术,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300566,300566.SZ,激智科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300568,300568.SZ,星源材质,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300569,300569.SZ,天能重工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300572,300572.SZ,安车检测,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300573,300573.SZ,兴齐眼药,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300576,300576.SZ,容大感光,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,300577,300577.SZ,开润股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300578,300578.SZ,会畅通讯,1000,0,0.0,500000.0,0.0,1000.0,0.0,1000.0,0.0
20201030,300581,300581.SZ,晨曦航空,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300582,300582.SZ,英飞特,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300584,300584.SZ,海辰药业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300585,300585.SZ,奥联电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300586,300586.SZ,美联新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300587,300587.SZ,天铁股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300588,300588.SZ,熙菱信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300589,300589.SZ,江龙船艇,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300591,300591.SZ,万里马,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300592,300592.SZ,华凯创意,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300593,300593.SZ,新雷能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300597,300597.SZ,吉大通信,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300598,300598.SZ,诚迈科技,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,300600,300600.SZ,国瑞科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300603,300603.SZ,立昂技术,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300605,300605.SZ,恒锋信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300606,300606.SZ,金太阳,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300609,300609.SZ,汇纳科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300610,300610.SZ,晨化股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300611,300611.SZ,美力科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300612,300612.SZ,宣亚国际,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300615,300615.SZ,欣天科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300619,300619.SZ,金银河,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300620,300620.SZ,光库科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300621,300621.SZ,维业股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300626,300626.SZ,华瑞股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300629,300629.SZ,新劲刚,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300630,300630.SZ,普利制药,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,300631,300631.SZ,久吾高科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300634,300634.SZ,彩讯股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300635,300635.SZ,中达安,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300636,300636.SZ,同和药业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300637,300637.SZ,扬帆新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300640,300640.SZ,德艺文创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300641,300641.SZ,正丹股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300643,300643.SZ,万通智控,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300644,300644.SZ,南京聚隆,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300645,300645.SZ,正元智慧,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300647,300647.SZ,超频三,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300648,300648.SZ,星云股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300650,300650.SZ,太龙照明,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300651,300651.SZ,金陵体育,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300652,300652.SZ,雷迪克,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300654,300654.SZ,世纪天鸿,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300655,300655.SZ,晶瑞股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300656,300656.SZ,民德电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300658,300658.SZ,延江股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300659,300659.SZ,中孚信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300661,300661.SZ,圣邦股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,300665,300665.SZ,飞鹿股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300667,300667.SZ,必创科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300668,300668.SZ,杰恩设计,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300670,300670.SZ,大烨智能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300671,300671.SZ,富满电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300675,300675.SZ,建科院,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300677,300677.SZ,英科医疗,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300680,300680.SZ,隆盛科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300681,300681.SZ,英搏尔,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300683,300683.SZ,海特生物,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300684,300684.SZ,中石科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300687,300687.SZ,赛意信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300688,300688.SZ,创业黑马,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300689,300689.SZ,澄天伟业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300690,300690.SZ,双一科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300691,300691.SZ,联合光电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300692,300692.SZ,中环环保,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300693,300693.SZ,盛弘股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300696,300696.SZ,爱乐达,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300697,300697.SZ,电工合金,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300700,300700.SZ,岱勒新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300703,300703.SZ,创源文化,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300705,300705.SZ,九典制药,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300706,300706.SZ,阿石创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300707,300707.SZ,威唐工业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300708,300708.SZ,聚灿光电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300710,300710.SZ,万隆光电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300711,300711.SZ,广哈通信,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300712,300712.SZ,永福股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300713,300713.SZ,英可瑞,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300715,300715.SZ,凯伦股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300716,300716.SZ,国立科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300717,300717.SZ,华信新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300718,300718.SZ,长盛轴承,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300719,300719.SZ,安达维尔,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300720,300720.SZ,海川智能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300721,300721.SZ,怡达股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300722,300722.SZ,新余国科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300725,300725.SZ,药石科技,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,300727,300727.SZ,润禾材料,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300729,300729.SZ,乐歌股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300730,300730.SZ,科创信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300733,300733.SZ,西菱动力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300736,300736.SZ,百邦科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300737,300737.SZ,科顺股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300740,300740.SZ,御家汇,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300742,300742.SZ,越博动力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300743,300743.SZ,天地数码,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300745,300745.SZ,欣锐科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300749,300749.SZ,顶固集创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300751,300751.SZ,迈为股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300757,300757.SZ,罗博特科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300758,300758.SZ,七彩化学,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300763,300763.SZ,锦浪科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300769,300769.SZ,德方纳米,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300778,300778.SZ,新城市,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300780,300780.SZ,德恩精工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300781,300781.SZ,因赛集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300786,300786.SZ,国林科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300787,300787.SZ,海能实业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300790,300790.SZ,宇瞳光学,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300791,300791.SZ,仙乐健康,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300792,300792.SZ,壹网壹创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,300795,300795.SZ,米奥会展,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600037,600037.SH,歌华有线,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600052,600052.SH,浙江广厦,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600067,600067.SH,冠城大通,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600068,600068.SH,葛洲坝,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600083,600083.SH,*ST博信,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600086,600086.SH,*ST金钰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600091,600091.SH,ST明科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600110,600110.SH,诺德股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600112,600112.SH,ST天成,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600119,600119.SH,ST长投,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600122,600122.SH,*ST宏图,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600129,600129.SH,太极集团,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600130,600130.SH,波导股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600136,600136.SH,当代文体,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600139,600139.SH,西部资源,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600146,600146.SH,*ST环球,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600151,600151.SH,航天机电,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600156,600156.SH,华升股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600157,600157.SH,*ST永泰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600165,600165.SH,新日恒力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600166,600166.SH,福田汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600172,600172.SH,黄河旋风,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600178,600178.SH,东安动力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600179,600179.SH,*ST安通,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600189,600189.SH,吉林森工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600193,600193.SH,ST创兴,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600196,600196.SH,复星医药,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201030,600197,600197.SH,伊力特,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600199,600199.SH,金种子酒,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600203,600203.SH,福日电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600207,600207.SH,安彩高科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600209,600209.SH,ST罗顿,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600211,600211.SH,西藏药业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600220,600220.SH,江苏阳光,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600221,600221.SH,海航控股,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600225,600225.SH,*ST松江,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600226,600226.SH,*ST瀚叶,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600228,600228.SH,ST昌九,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600230,600230.SH,沧州大化,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600234,600234.SH,ST山水,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600237,600237.SH,铜峰电子,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600238,600238.SH,ST椰岛,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600242,600242.SH,*ST中昌,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600246,600246.SH,万通发展,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600247,600247.SH,*ST成城,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600249,600249.SH,两面针,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600255,600255.SH,*ST梦舟,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600257,600257.SH,大湖股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600268,600268.SH,国电南自,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600272,600272.SH,开开实业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600275,600275.SH,ST昌鱼,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600280,600280.SH,*ST中商,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600289,600289.SH,*ST信通,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600290,600290.SH,*ST华仪,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600291,600291.SH,西水股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600293,600293.SH,三峡新材,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600297,600297.SH,广汇汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600302,600302.SH,标准股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600303,600303.SH,曙光股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600306,600306.SH,*ST商城,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600311,600311.SH,*ST荣华,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600313,600313.SH,农发种业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600315,600315.SH,上海家化,1000,1,128900.0,0.0,1100.0,-100.0,-100.0,0.0,0.0
20201030,600316,600316.SH,洪都航空,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600319,600319.SH,ST亚星,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600327,600327.SH,大东方,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600333,600333.SH,长春燃气,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600336,600336.SH,澳柯玛,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600354,600354.SH,*ST敦种,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600355,600355.SH,精伦电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600359,600359.SH,新农开发,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600365,600365.SH,ST通葡,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600371,600371.SH,万向德农,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600375,600375.SH,华菱星马,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600381,600381.SH,青海春天,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600397,600397.SH,安源煤业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600410,600410.SH,华胜天成,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600416,600416.SH,*ST湘电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600418,600418.SH,江淮汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600421,600421.SH,ST仰帆,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600425,600425.SH,青松建化,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600433,600433.SH,冠豪高新,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600448,600448.SH,华纺股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600462,600462.SH,*ST九有,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600468,600468.SH,百利电气,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600481,600481.SH,双良节能,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600488,600488.SH,天药股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600493,600493.SH,凤竹纺织,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600496,600496.SH,精工钢构,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600505,600505.SH,西昌电力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600506,600506.SH,香梨股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600518,600518.SH,ST康美,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600520,600520.SH,文一科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600532,600532.SH,宏达矿业,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600537,600537.SH,亿晶光电,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600540,600540.SH,新赛股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600543,600543.SH,莫高股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600550,600550.SH,保变电气,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201030,600555,600555.SH,*ST海创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201030,600559,600559.SH,老白干酒,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
